Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
301410,711067,,CASA DE DÍA DEL ADULTO MAYOR ELENA PONIATOWSKA AMOR,GOBIERNO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANTITLAN,08100,1,CALLE,1,,090060001001A,001A,012,19.41472289,-99.06851072,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
302963,707695,,CASA DEL ADULTO MAYOR EX LAGO,GOBIERNO DEL DF,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztacalco,Iztacalco,INFONAVIT IZTACALCO,08900,1,CALLE,MANZANA O EDIFICACION CONTIGUA,,0900600010946,0946,044,19.38171598,-99.10259992,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
321235,8596717,,RESIDENCIA DEL ADULTO MAYOR ELENA PONIATOWSKA AMOR,GOBIERNO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANTITLAN,08100,1,CALLE,1,,090060001001A,001A,030,19.41452733,-99.06837277,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
301487,729494,,CASA DE LA TERCERA EDAD PARAISO,CASA DE LA TERCERA EDAD PARAISO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,ALVARO OGBREGON,09230,1,CALLE,QUETZAL,0,0900700012441,2441,047,19.37426012,-99.03414613,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
301458,7747722,,CASA DE LA TERCERA EDAD SANTA CECILIA,,624121,Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BANJIDAL,09450,1,CALLE,SUR 73,222,0900700010801,0801,008,19.35965029,-99.13458338,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
302869,789490,,CASA DEL ADLTO MAYOR CHINAMPAC DE JUÁREZ,JOSEFINA AVIÑA HERNANDEZ,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,RENOVACION,09209,1,CALLE,ROSARIO CASTELLANOS,,0900700014645,4645,001,19.37338738,-99.05184301,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
302899,712589,,CASA DEL ADULTO MAYOR,,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,NUEVA ROSITA,09420,1,EJE VIAL,5 SUR (PURISIMA),,0900700010356,0356,003,19.37890109,-99.10909257,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
302888,7338231,,CASA DEL ADULTO MAYOR,,624121,Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,PICOS VI B,09420,1,CALLE,PICOS VI B ANDADOR 10,0,0900700010375,0375,001,19.37949089,-99.10559898,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
302927,713592,,CASA DEL ADULTO MAYOR ACULCO,GOBIERNO DEL DISTRITO FEDERAL,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SECTOR POPULAR,09060,1,CALLE,ALFONSO TORO,,0900700010680,0680,018,19.36787206,-99.11820157,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
302929,7904615,,CASA DEL ADULTO MAYOR ÁNGELES DIVINOS,GOBIERNO DE LA CIUDAD DE MEXICO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCION DE 1917,09260,1,CALLE,PORFIRIO DEL CASTILLO,,0900700011443,1443,022,19.34852484,-99.06107457,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
302923,825471,,CASA DEL ADULTO MAYOR BENITA GALEANA TURNO MATUTINO,ALCALDIA IZTAPALAPA,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,Z.U SANTA MARIA AZTAHUACAN,09570,1,AVENIDA,HERMINIO CHAVARRIA,,0900700011091,1091,015,19.35580846,-99.03155967,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
302912,730156,,CASA DEL ADULTO MAYOR CABEZA DE JUÁREZ,GOBIERNO DE LA CDMX ALCALDIA IZTAPALAPA,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD HAB IGNACIO ZARAGOZA,09228,1,CALLE,DECADA NACIONAL,,0900700013581,3581,018,19.38359219,-99.04378842,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
302910,841654,,CASA DEL ADULTO MAYOR CANO T MATUTINO,CASA DEL ADULTO MAYOR CAM,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL MOLINO TEZONCO,09960,1,CALLE,JARDIN HORTENSIAS,0,090070001433A,433A,013,19.29547155,-99.07121769,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
302916,731513,,CASA DEL ADULTO MAYOR COLONIAL,IRIS FABIOLA HERNANDEZ MORALES,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,JACARANDAS,09280,1,CALLE,MANZANA O EDIFICACION CONTIGUA,,0900700011299,1299,044,19.34748996,-99.05321232,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
302961,841602,,CASA DEL ADULTO MAYOR JARDINES DE SAN LORENZO TURNO VESPERTINO,PATRICIA CARILLO URIBE,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,EL MOLINO TEZONCO,09960,1,CALLE,JARDIN HORTENSIAS,,090070001433A,433A,013,19.29547712,-99.0712504,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
302951,803399,,CASA DEL ADULTO MAYOR LA CABAÑITA DE CONSTITUCIÓN,GOBIERNO DE LA CIUDAD DE MEXICO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCION DE 1917,09260,1,CALLE,RAFAEL CURIEL,,0900700011439,1439,021,19.3495227,-99.06492273,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
302955,761827,,CASA DEL ADULTO MAYOR LEYES DE REFORMA,GOBIERNO DE LA CIUDAD DE MEXICOI,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD HAB CABEZA DE JUAREZ,09227,1,CALLE,25 DE SEPTIEMBRE DE 1873,,090070001547A,547A,004,19.37684307,-99.06153703,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
302949,820628,,CASA DEL ADULTO MAYOR YOLOXOCHITL,DEL GOBIERNO DE LA ALCALDIA DE IZTAPALAPA,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE SAN JUAN,09830,1,CALLE,RAFAEL SIERRA,,090070001159A,159A,011,19.34172148,-99.07184061,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
319140,730252,,CENTRO SOCIAL EJERCITO CONSTITUCIONALISTA 1 CASA DEL PUEBLO 1,LUZ MARIA ARANGO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EJERCITO CONSTITUCIONALISTA,09220,1,CALLE,NINGUNO,,0900700010248,0248,001,19.38245127,-99.05214591,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
323375,838527,,GRUPO DE LA TERCERA EDAD SAN LORENZO TEZONCO,ALCALDIA IZTAPALAPA,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN LORENZO TEZONCO,09790,1,CALLE,SAN LORENZO,0,0900700012102,2102,001,19.31027664,-99.06851707,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
323394,653613,,GRUPO DE TERCERA EDAD UNIDAD MODELO,INAPAM,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD MODELO,09089,1,AVENIDA,UNIDAD MODELO,,0900700010816,0816,021,19.36256848,-99.12580858,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
324696,8612296,,GRUPO SENECTUD ACTIVA,GOBIERNO DE LA CIUDAD DE MEXICO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD VICENTE GUERRERO,09200,1,AVENIDA,REVOLUCION SOCIAL,,0900700011053,1053,005,19.35275262,-99.0574383,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
325800,711507,,INSTITUTO DE ATENCIÓN DE ADULTOS MAYORES EN EL DISTRITO FEDERAL,GOBIERNO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,MARIA DEL CARMEN,03500,1,CALLE,INDEPENDENCIA,20,0900700010483,0483,024,19.37600383,-99.13447796,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
327792,818706,,MÓDULO CARLOTA BOTEY ESTAPE,DELEGACION IZTAPALAPA,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOS ANGELES,09830,1,CALLE,VERBENA,0,0900700012808,2808,007,19.34099416,-99.06617488,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
327900,655091,,MÓDULO SAN JUANICO NEXTIPAC,GOBIERNO DELEGACION IZTAPALAPA,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,SAN JUANICO NEXTIPAC,09400,1,CALLE,IGNACIO ALLENDE,,0900700013647,3647,022,19.37359497,-99.11722996,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
327116,8629212,,OBRA BEATO LUIS GUANELLA,OBRA BEATO LUIS GUANELLA AC,624121,Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL TEOTONGO SECCION CAPILLA,09630,1,CALLE,ARRAYAN,8,090070001294A,294A,021,19.34381817,-98.99129454,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
304397,1021344,,ASOCIACIÓN PARA LA INTEGRACIÓN PERSONAS CON DISCAPACIDAD,,624121,Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HEROES DE PADIERNA,10700,1,CALLE,SONORA,0,0900800010283,0283,020,19.31502273,-99.22650785,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
304420,8507684,,ATENCIÓN A PERSONAS CON DISCAPACIDAD,ALCALDIA LA MAGDALENA CONTRERAS,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HEROES DE PADIERNA,10700,1,AVENIDA,OAXACA,,0900800010283,0283,020,19.31520152,-99.22624527,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
301419,8695022,,CASA DE DIA DEL ADULTO MAYOR EL ROSAL,ALCALDIA LA MAGDALENA CONTRERAS,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,31 a 50 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,NUEVO PUEBLO BAJO,10640,1,CALLE,HUAYATLA,,0900800010300,0300,023,19.30532712,-99.24850752,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
317406,752864,,CENTRO LABORAL MEXICO IAP,CENTRO LABORAL MEXICO AC,624121,Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,31 a 50 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,AMPLIACION TORRE BLANCA,11289,1,CERRADA,PRIMERA IGNACIO ALLENDE,27,0901600010124,0124,011,19.45423827,-99.20015587,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
318890,751648,,CENTRO SOCIAL UNIVERSIDAD DE VIDA DE PERSONAS MAYORES,DELEGACIÓN MIGUEL HIDALGO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,PANTEON FRANCES,11470,1,AVENIDA,CALZADA LEGARIA,373,0901600010247,0247,003,19.45006185,-99.20353177,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
326315,691775,,JARDÍN DEL ADULTO MAYOR ENRIQUE EUQUERIO GUERRERO,SMA.DIR BOSQUE DE CHAPULTEPEC,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,31 a 50 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,BOSQUE DE LA TERCERA EDAD CHAPULTEPEC I SECCION,11100,1,AVENIDA,CALZADA CHIVATITO,,0901600010798,0798,009,19.42374492,-99.19219792,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
