Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
322825,1060014,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40678568,-99.16664669,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324364,1060020,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40678568,-99.16664669,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323187,1060025,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40678568,-99.16664669,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320505,1060032,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40678568,-99.16664669,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320571,1060036,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40678568,-99.16664669,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324354,1060041,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40678568,-99.16664669,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328934,1060047,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40678568,-99.16664669,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327690,6200709,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328127,6200710,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329617,6200711,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323167,6200712,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324464,6200713,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325741,6200714,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324863,6200715,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327654,6200716,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326443,6200717,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326219,6200719,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321161,6200721,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320038,6200722,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323748,6200724,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324966,6200725,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327703,6200726,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326226,6200727,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321199,6200729,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329358,6200730,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324260,6200731,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322830,6200732,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325806,6200733,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326488,6200734,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325274,6200735,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321930,6200737,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321699,6200738,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329968,6200739,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326324,6200740,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327322,6200742,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329225,6200743,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329951,6200745,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328089,6200746,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326775,6200747,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325614,6200748,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326248,6200749,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321965,6200750,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321574,6200751,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322926,6200752,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322819,6200753,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326553,6200754,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324506,6200755,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326234,6200756,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
