Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
310010,811233,09007621211000781000000000U3,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL MANTO,09830,1,CALLE,NOGAL,31,090070001255A,255A,006,19.34938315,-99.08296673,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314533,811863,09007621211003891000000000U7,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE SAN JUAN CERRO,09858,1,CALLE,CADMIO,22,0900700014984,4984,036,19.34608061,-99.07997145,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314468,811936,09007812110046151000000000U8,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL MANTO,09830,1,CALLE,TERCERA CERRADA MEZQUITE,11,0900700013971,3971,031,19.35194052,-99.0861216,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310114,812487,09007621211010751000000000U4,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,FUEGO NUEVO,09800,1,CALLE,LINUS YALE,6,0900700012988,2988,040,19.33203862,-99.09374035,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
313957,8126740,09007621211015241000000000U1,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PRESIDENTES DE MEXICO,09740,1,CALLE,ADOLFO LOPEZ MATEOS,25,0900700015018,5018,011,19.33437245,-99.06154314,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
310613,8138519,09007621211016771000000000U6,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARTHA ACATITLA,09510,1,AVENIDA,YUCATAN,8,090070001084A,084A,028,19.36172777,-99.0127206,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
311383,8139261,09007621211016881000000000U3,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PUEBLO DE SANTA CRUZ MEYEHUALCO,09700,1,CALLE,CUITLAHUAC,0,0900700011759,1759,001,19.34117424,-99.0406236,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
310578,8139297,09007621211016901000000000U9,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA CRUZ MEYEHUALCO,09700,1,CALLE,45,145,0900700011316,1316,023,19.35091577,-99.04254418,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
310008,8139385,09007621211016921000000000U7,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SEGUNDA AMPLIACION SANTIAGO ACAHUALTEPEC,09608,1,CALLE,OCTAVIO SENTIES,20,0900700012600,2600,026,19.35161049,-99.0118987,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
310709,8139415,09007621211016931000000000U6,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD HABITACIONAL SANTA CRUZ MEYEHUALCO,09290,1,CALLE,57,60,0900700011496,1496,012,19.34619601,-99.04486609,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
310572,816688,09007621211007511000000000U7,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOS ANGELES,09830,1,AVENIDA,DEL ROSAL,0,090070001141A,141A,016,19.34727625,-99.07556444,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310072,816853,09007621211001661000000000U6,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE LA ESTANCIA,09640,1,AVENIDA,CARLOS HANK GONZALEZ,2,0900700013242,3242,011,19.33849286,-99.00602543,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310074,816882,09007621211004711000000000U6,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE LA ESTANCIA,09640,1,AVENIDA,CAÑADA,99,0900700013242,3242,026,19.33648655,-99.00483048,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310088,817334,09007621211001811000000000U7,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE LA ESTANCIA,09640,1,CALLE,PORTAL,6,0900700013242,3242,004,19.34005262,-99.0048704,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310045,818098,09007621211001671000000000U5,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,2DA AMPLIACION SANTIAGO ACAHUALTEPEC,09609,1,CALLE,CAÑADA,0,0900700012738,2738,033,19.34548145,-99.01016023,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
313955,818335,09007621211012201000000000U8,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,MIGUEL DE LA MADRID,09698,1,CALLE,ALISO,33,0900700015304,5304,023,19.34546913,-99.00514984,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310575,818431,09007621211003921000000000U2,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOS ANGELES,09830,1,CALLE,CRISANTEMA,33,0900700011424,1424,002,19.34840587,-99.07182783,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314493,8192760,09007621211013721000000000U4,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LAS CRUCES,09637,1,CALLE,NINGUNO,0,0900700014289,4289,011,19.32700087,-98.97160817,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
314485,8192947,09007621211013751000000000U1,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CAMPESTRE POTRERO,09637,1,CALLE,GAVILLEROS,6,090070001426A,426A,042,19.33185189,-98.97749618,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
310085,8197311,09007621211015351000000000U8,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BUENA VISTA,09700,1,CALLE,PIRAMIDE DE LA LUNA,29,0900700013223,3223,045,19.33152909,-99.02877992,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
313980,8197761,09007621211015391000000000U4,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO QUETZALCOATL,09700,1,CALLE,VILLA CE,5,0900700015732,5732,033,19.32390858,-99.04321221,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
314414,8198013,09007621211015441000000000U7,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO QUETZALCOATL,09700,1,CALLE,VILLA ANGELA,15,0900700013204,3204,006,19.32710879,-99.03756165,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
310697,820557,09007621211002581000000000U5,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOS ANGELES,09830,1,AVENIDA,DEL ROSAL,27,090070001159A,159A,016,19.34723023,-99.07570578,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310699,820656,09007621111003471010000000U0,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARQJE SAN JUAN,09830,1,AVENIDA,INSURGENTE EUGENIO JIRON,1,090070001159A,159A,012,19.34163014,-99.07484527,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310043,821109,09007621211006891000000000U4,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,MIGUEL DE LA MADRID,09698,1,CALLE,TLACUILOTEPEC,35,0900700012795,2795,027,19.34443674,-99.00296939,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310044,821110,09007621211005931000000000U9,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,MIGUEL DE LA MADRID,09698,1,CALLE,TLAOLA,3,0900700012795,2795,025,19.34312755,-99.00235216,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310050,821150,09007621211013241000081711M3,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,IXTLAHUACAN,09690,1,CALLE,LAZARO CARDENAS,38,0900700012920,2920,003,19.34322996,-98.99647386,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310052,821258,09007621211006611000000000U6,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,MIGUEL DE LA MADRID,09098,1,CALLE,OAXACA,4,0900700013115,3115,027,19.34238701,-99.00195705,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
313985,822198,09007621211005131000000000U6,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JUAN XALPA,09850,1,AVENIDA,11,47,0900700015709,5709,015,19.3353222,-99.08126641,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310046,822539,09007621211005191000000000U0,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JUAN XALPA,09850,1,CALLE,GRANADO,71,0900700012831,2831,004,19.33292623,-99.08013281,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310692,823250,09007621211006421000000000U0,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CERRO DE LA ESTRELLA,09860,1,CALLE,ESCALONA,67,0900700011890,1890,014,19.32477559,-99.07656249,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310695,823276,09007621211006401000000000U2,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CERRO DE LA ESTRELLA,09860,1,CALLE,MIJAS,71,0900700011890,1890,008,19.32530086,-99.07800499,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314495,823975,09007621211006781000000000U7,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS ESTRELLA 2DA SECCION,09890,1,CERRADA,PRIMERA TECNICOS Y MANUALES,17,0900700014433,4433,031,19.3183287,-99.08837514,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314489,824003,09007621211005431000000000U0,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS ESTRELLA 2DA SECCION,09890,1,CALLE,TECNICO Y MANUALES,,0900700014433,4433,014,19.31893776,-99.08817892,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310006,8253330,09007621211013791000000000U7,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE ZARAGOZA,09620,1,CERRADA,PRIMERA,96,090070001262A,262A,001,19.35136574,-98.99779789,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
310018,8253431,09007621211013821000000000U2,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CITLALLI,09660,1,CALLE,FRESNO,21,0900700012776,2776,006,19.34270264,-99.02250177,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
314420,8254129,09007621211013951000000000U7,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,XALPA,09640,1,CALLE,BUGAMBILIA,0,0900700013276,3276,002,19.33072071,-99.0190721,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
314412,8254166,09007621211013961000000000U6,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE LA ESTANCIA,09640,1,CALLE,CARRANZA,12,0900700013346,3346,021,19.33633995,-99.00493554,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
310095,8254316,09007621211013991000000000U3,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,XALPA,09640,1,CALLE,GRANADA,116,0900700013083,3083,004,19.33539096,-99.01761237,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
310108,8254428,09007621211014011000000000U9,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE LA ESTANCIA,09640,1,CALLE,HERMOSILLO CELESTE,12,0900700013100,3100,033,19.33911286,-99.00701243,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
310106,8254435,09007621211014021000000000U8,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,XALPA,09640,1,CALLE,GRANADA,,0900700013083,3083,004,19.33544965,-99.01790729,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
310097,8254440,09007621211014031000000000U7,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,XALPA,09640,1,CALLE,GARAMBULLO,3,0900700013083,3083,004,19.33430299,-99.01703924,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
314405,8256990,09007621211015461000000000U5,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BUENAVISTA,09700,1,CALLE,COCOTAL,16,0900700013219,3219,001,19.32824359,-99.0350916,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
310102,8257099,09007621211015471000000000U4,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,INSURGENTES,09750,1,CALLE,CANAL RUUPEL,15,0900700013030,3030,005,19.33229666,-99.05194295,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
310345,826166,09007621211007081000000000U1,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN SEBASTIAN TECOLOXTITLAN,09520,1,AVENIDA,YUCATAN,20,090070001084A,084A,013,19.36022359,-99.01784346,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310344,826172,09007621211003471000000000U8,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARTHA ACATITLA,09510,1,CALLE,FRANCISCO SARABIA,2,090070001084A,084A,008,19.36124366,-99.00906424,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310367,826295,09007621211007191000000000U8,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,STA MARTHA ACATITLA,09510,1,CALLE,EMILIANO ZAPATA,19,090070001084A,084A,021,19.36007646,-99.00661741,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
311371,827152,09007621211008451000000000U5,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,09500,1,CALLE,CONSTITUCION,81,0900700011706,1706,009,19.35019694,-99.02533917,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314467,827677,09007621211006491000000000U3,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN SIMON CULHUACAN,09800,1,CALLE,JACOBO WATT,32,090070001401A,401A,026,19.33378918,-99.10208645,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310019,827746,09007621211000831000000000U6,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CITLALLI,09660,1,CALLE,GRANADA,14,0900700012776,2776,001,19.34191263,-99.02424789,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314497,828628,09007621211001331000000000U6,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CAMPESTRE POTRERO,09637,1,CALLE,ALAMOS,2,0900700014289,4289,005,19.32880604,-98.97381899,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310024,828930,09007621211008171000000000U9,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PALMITAS,09670,1,AVENIDA,PALMITAS,2,0900700012776,2776,043,19.3365975,-99.02529863,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
310057,828936,09007621211006651000000000U2,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,REFORMA POLITICA,09730,1,CALLE,REFORMA MAGISTERIAL,69,0900700012901,2901,016,19.33702677,-99.02849817,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314540,829053,09007621211005621000000000U6,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,REFORMA POLITICA,09730,1,CERRADA,PRIMERA REFORMA VIAL,39,0900700015003,5003,007,19.34000676,-99.02903399,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314521,829411,09007621211002601000000000U1,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS ESTRELLA,09890,1,AVENIDA,TLAHUAC,9,0900700014965,4965,031,19.32237282,-99.09653511,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
311372,829447,09007621211002361000000000U2,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA TOMATLAN,09870,1,CALLE,PROGRESO,176,0900700011867,1867,015,19.32993738,-99.09753852,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314545,829808,09007621211000681000000000U5,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,TENORIOS,09680,1,CALLE,CAMINO REAL,26,0900700015075,5075,012,19.32880721,-99.02270248,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314507,830248,09007621211012941000000000U9,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACION EMILIANO ZAPATA,09638,1,CALLE,DOLORES DEL RIO,5,0900700014838,4838,007,19.33992562,-98.97800493,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
