Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
327597,659002,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HÃ‰ROES DE CHURUBUSCO,09090,1,AVENIDA,EJE 2 ORIENTE (CALZADA DE LA VIGA),1690,0900700010939,0939,023,19.3636211,-99.12210711,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
325044,659020,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HÃ‰ROES DE CHURUBUSCO,09090,1,CALLE,RODOLFO USIGLI,1153,0900700010939,0939,022,19.36357929,-99.12117379,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
326105,659093,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HÃ‰ROES DE CHURUBUSCO,09090,1,CALLE,ATANASIO G. SARABIA,1302,0900700010939,0939,007,19.36154237,-99.1193462,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
320344,659155,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HÃ‰ROES DE CHURUBUSCO,09090,1,CALLE,ATANASIO G. SARABIA,0,0900700010939,0939,014,19.36136293,-99.11859205,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
322966,659168,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HÃ‰ROES DE CHURUBUSCO,09090,1,CALLE,SUR 105,0,0900700010939,0939,009,19.36131012,-99.11904833,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
322247,659262,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HÃ‰ROES DE CHURUBUSCO,09090,1,AVENIDA,EJE 2 ORIENTE (CALZADA DE LA VIGA),1756,0900700010939,0939,021,19.36136903,-99.12195792,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
324839,659433,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HÃ‰ROES DE CHURUBUSCO,09090,1,CALLE,ATANASIO G. SARABIA,1566,0900700010943,0943,006,19.36120646,-99.11610829,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
320281,659442,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HÃ‰ROES DE CHURUBUSCO,09090,1,CALLE,RODOLFO USIGLI,1607,0900700010943,0943,007,19.36296346,-99.11523752,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
321461,659475,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRÃ“N 201,09060,1,CALLE,ATANASIO G. SARABIA,0,0900700010943,0943,015,19.36092568,-99.11442113,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
328482,661407,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRÃ“N 201,09060,1,CALLE,TENIENTE FAUSTO VEGA SANTANDER,401,0900700010958,0958,008,19.36096131,-99.11272387,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
320154,661450,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRÃ“N 201,09060,1,CALLE,ATANASIO G. SARABIA,1751,0900700010958,0958,006,19.36080261,-99.11319154,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
326298,661519,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRÃ“N 201,09060,1,CALLE,TENIENTE JOSÃ‰ ESPINOZA FUENTES,214,0900700010958,0958,003,19.35742948,-99.11270923,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
324272,661865,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,MINERVA,09810,1,CALLE,GRANJEROS,142,0900700011195,1195,005,19.3512628,-99.11001874,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
326960,661868,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,MINERVA,09810,1,CALLE,TROJES,90,0900700011195,1195,005,19.35277554,-99.10991022,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
328239,662444,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PROGRESO DEL SUR,09810,1,CALLE,MIESES,152,0900700011180,1180,003,19.35263543,-99.11312792,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
322603,664067,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,JACARANDAS,09280,1,AVENIDA,GENARO ESTRADA,21,0900700011301,1301,003,19.34373,-99.04955797,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
320669,664249,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DEL SUR,09819,1,CALLE,CEREALES,100,0900700011354,1354,008,19.34913333,-99.11397185,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
327243,664645,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN ANTONIO CULHUACÃ�N,09800,1,AVENIDA,ARNESES EJE 3 ORIENTE,54,0900700011566,1566,001,19.34212207,-99.11245089,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
327063,664917,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOS REYES CULHUACAN,09840,1,CALLE,BENITO JUÃ�REZ,0,0900700011566,1566,041,19.34247812,-99.10956254,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
323009,664958,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LAS PEÃ‘AS,09750,1,CALLE,IGNACIO MANUEL ALTAMIRANO,0,0900700013859,3859,004,19.33606092,-99.04778659,1,2013-07,2013,2018,2018,11,2018-11,denue_09_1118_shp.zip
328175,665045,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACION LOS REYES,09840,1,AVENIDA,TLÃ�HUAC,480,0900700013806,3806,009,19.34437526,-99.10760352,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
324080,665149,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOS REYES CULHUACAN,09840,1,CALLE,GANADEROS,331,0900700011369,1369,016,19.34959774,-99.10957869,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
321720,665198,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOS REYES CULHUACAN,09840,1,CALLE,CUITLÃ�HUAC,0,0900700011369,1369,001,19.34619986,-99.10916868,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
325398,665207,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOS REYES CULHUACÃ�N,09840,1,AVENIDA,TLÃ�HUAC,333,0900700011369,1369,028,19.34609765,-99.10759794,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
322645,666041,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACIÃ“N LOS REYES,09840,1,CALLE,AHUÃ�ZOTL,0,0900700011388,1388,007,19.34705965,-99.10493417,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
321482,666123,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACIÃ“N RICARDO FLORES MAGÃ“N,09020,1,CALLE,PUENTETITLA,0,0900700013789,3789,028,19.35290906,-99.09964868,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
326794,711649,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL RETOÃ‘O,09440,1,CALLE,RETOÃ‘O,891,0900700010515,0515,015,19.37537713,-99.12417114,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
328509,711710,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HÃ‰ROES DE CHURUBUSCO,09090,1,AVENIDA,EJE 2 ORIENTE (CALZADA DE LA VIGA),1690,0900700010939,0939,023,19.3636211,-99.12210711,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
320079,711739,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HÃ‰ROES DE CHURUBUSCO,09090,1,AVENIDA,EJE 2 ORIENTE (CALZADA DE LA VIGA),1762,0900700010939,0939,021,19.36111623,-99.12195443,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
329991,711749,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HÃ‰ROES DE CHURUBUSCO,09090,1,AVENIDA,EJE 2 ORIENTE (CALZADA DE LA VIGA),1756,0900700010939,0939,021,19.36136903,-99.12195792,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
327631,711764,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD MODELO,09089,1,CALLE,RETORNO 506,7,090070001091A,091A,036,19.36137683,-99.12311387,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
329036,711831,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CACAMA,09080,1,CALLE,SUR 89,247,0900700010924,0924,022,19.36102195,-99.12522778,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
323199,711869,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BANJIDAL,09450,1,AVENIDA,EJE 8 SUR (CALZADA ERMITA IZTAPALAPA),120,0900700010801,0801,016,19.35954319,-99.13851565,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
321184,711919,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN ANDRÃ‰S TETEPILCO,09440,1,AVENIDA,EMILIO CARRANZA,212,0900700010498,0498,007,19.37150158,-99.13350903,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
325177,711970,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BANJIDAL,09450,1,AVENIDA,PRESIDENTE PLUTARCO ELÃ�AS CALLES,1762,0900700010642,0642,018,19.36535508,-99.13788513,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
324057,712002,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SINATEL,09470,1,CALLE,SUR 73-B,328,0900700010801,0801,014,19.36216541,-99.13290716,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
329416,712007,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SINATEL,09470,1,CALLE,SUR 71-A,330,0900700010801,0801,001,19.36252697,-99.13527448,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
327269,712085,,CONSULTORIO DENTAL SIN NOMBRE,CONSULTORIO INTEGRAL DE SERVICIOS ODONTOLÃ“GICOS,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL TRIUNFO,09430,1,CALLE,MELCHOR OCAMPO,0,0900700010322,0322,008,19.37553938,-99.11999964,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
324243,712096,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL TRIUNFO,09430,1,AVENIDA,EJE 2 ORIENTE (CALZADA DE LA VIGA),1238,0900700010322,0322,009,19.37776944,-99.12241222,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
327275,712128,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,APATLACO,09430,1,CALLE,NEURÃ“LOGOS,3,0900700013632,3632,011,19.38144369,-99.11454671,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
320475,712152,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,APATLACO,09430,1,EJE VIAL,EJE 5 SUR (PURÃ�SIMA),54,0900700010337,0337,022,19.37959126,-99.11642241,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
323250,712240,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,MAGDALENA ATLAZOLPA,09410,1,CALLE,TÃ�ZOC,28,0900700010356,0356,022,19.37713312,-99.11369458,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
325652,712271,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACIÃ“N EL TRIUNFO,09430,1,EJE VIAL,EJE 6 SUR (CARDIÃ“LOGOS),0,0900700013632,3632,019,19.37457072,-99.11679785,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
321668,712292,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PURÃ�SIMA ATLASOLPA,09429,1,CALLE,ENSAYISTAS (SAN JUAN),16,0900700010356,0356,010,19.37960787,-99.10817382,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
329685,712648,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,NUEVA ROSITA,09420,1,EJE VIAL,EJE 5 SUR (PURÃ�SIMA),12,0900700010375,0375,020,19.37823628,-99.10349776,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
328639,712662,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JUANICO MEXTIPAC,09400,1,CALLE,DIBUJANTES,155,0900700015272,5272,008,19.37442704,-99.11986517,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
321453,712688,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JUANICO NEXTIPAC,09400,1,CALLE,GEÃ“LOGOS,29,0900700015272,5272,016,19.37525289,-99.12128124,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
323481,712907,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JOSÃ‰ ACULCO,09410,1,CALLE,EMBAJADORES,41,0900700012460,2460,008,19.37616672,-99.09955895,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
327998,713098,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO DE SANTA BÃ�RBARA,09000,1,AVENIDA,TOLTECAS,115,0900700010731,0731,010,19.36133059,-99.10364911,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
327066,713213,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DOCIENTOS UNO,09060,1,CALLE,GENERAL RADAMES GAXIOLA ANDRADE,607,0900700010708,0708,005,19.36554776,-99.11315419,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
325983,713252,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,GRANJAS DE SAN ANTONIO,09070,1,AVENIDA,EJE 8 SUR (CALZADA ERMITA IZTAPALAPA),738,0900700010727,0727,039,19.35651313,-99.10976382,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
324405,713258,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRÃ“N 201,09060,1,CALLE,SUBTENIENTE MARIO FERNANDO LÃ“PEZ PORTILLO,1859,0900700015446,5446,004,19.36975984,-99.10891723,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
321692,713332,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRÃ“N 201,09060,1,CALLE,PABLO L. RIVAS MARTÃ�NEZ,511,0900700010708,0708,015,19.3634221,-99.11313857,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
326037,713488,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SECTOR POPULAR,09060,1,CALLE,SUR 101-A,732,0900700010676,0676,010,19.36898383,-99.11916144,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
325910,713607,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HÃ‰ROES DE CHURUBUSCO,09090,1,CALLE,ATANASIO G. SARABIA,0,0900700010939,0939,013,19.3614387,-99.11834687,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
323380,713693,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRÃ“N 201,09060,1,CALLE,RODOLFO USIGLI,453,0900700010958,0958,023,19.36246001,-99.11038604,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
321934,713802,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOS CIPRESES,09810,1,CALLE,SUR 127,151,0900700011195,1195,013,19.35099635,-99.10813573,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
