Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
332404,8582908,,PODOLOGIA UN CONSUELO PARA TUS PIES,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,HACIENDA DE COYOACAN,04970,1,EJE VIAL,3 ORIENTE (AVENIDA CAFETALES),1802,0900300011213,1213,013,19.30185638,-99.11315228,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
332352,1004578,,PODOLOGO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,AJUSCO,04300,1,CALLE,NEZAHUALPILLI,21,0900300010963,0963,002,19.31440646,-99.16461504,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
332350,7718653,,PODOLOGO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,PEDREGAL SANTA URSULA,04600,1,CALLE,SAN CASTULO,629,0900300010997,0997,010,19.30886014,-99.15158576,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
332391,909207,,PODOLOGO,"AA AYUDA MUTUA, AC",621399,Otros consultorios del sector público para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Público,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,UNID OBRERO CTM CULHUACAN SECC 7A,04909,1,CALLE,ROSARIO CASTELLANOS,,0900300011478,1478,002,19.31741301,-99.10385562,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332349,984900,,PODOLOGO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,CARMEN SERDAN,04910,1,CALZADA,CALZADA DE LA VIRGEN,5,0900300010959,0959,017,19.32157415,-99.10769405,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
332552,7232321,,PODOLOGO FIT,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,SAN MATEO,04120,1,CALLE,HEROES DEL 47,14,0900300010060,0060,018,19.35049323,-99.14644484,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
331734,8584087,,PODOLOGO NUÑEZ,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,ROMERO DE TERREROS,04310,1,AVENIDA,MIGUEL ANGEL DE QUEVEDO,443,0900300010268,0268,006,19.34538057,-99.17139292,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
331726,987131,,PODOLOGO PEDICURE MEDICADO CUIDADO DEL PIE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,UNID OBRERO CTM CULHUACAN SECC 10,04930,1,CALLE,RANCHO SAN MIGUEL,10,0900300011181,1181,017,19.30845733,-99.11172664,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
331730,982793,,PODOLOGO PODO ART EL ARTE DE CUIDAR SUS PIES,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,ESPARTACO,04870,1,CALLE,4,98,090030001086A,086A,009,19.31917514,-99.13352737,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
331697,978225,,PODÓLOGO SIN NOMBRE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,CTM CULHUACAN VII,04480,1,CALZADA,CALZADA DE LA VIRGEN,174,0900300011779,1779,036,19.32171523,-99.10844543,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
331681,980450,,PODOLÓGO Y MANICURISTA UÑAS DE TODO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Coyoacán,Coyoacán,UNIDAD HAB SAN FRANCISCO CULHUACAN,04470,1,EJE VIAL,2 ORIENTE (HEROICA ESCUELA NAVAL MILITAR),634,0900300011707,1707,026,19.32720221,-99.12443141,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
331673,979445,,PODOLOGOS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,AMPLIACION SAN FRANCISCO CULHUACAN,04470,1,AVENIDA,EJIDO DE SAN FRANCISCO CULHUACAN,181,0900300010713,0713,060,19.33029312,-99.12878393,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
331942,9083628,,PODOLOGOS CERTIFICADOS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,UNIDAD HAB OBRERO CTM CULHUACAN 5,04440,1,CALLE,TARAHUMARAS,30,0900300011266,1266,034,19.32895239,-99.11711391,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
331894,987440,,PODOLOGOS CLINICA INTEGRAL,CLÍNICA INTEGRAL DE LA CABEZA A LOS PIES SC,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,PARQUE SAN ANDRES,04040,1,AVENIDA,DIVISION DEL NORTE,2915,090030001015A,015A,024,19.34393304,-99.14938889,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
331900,8458480,,PODOLOGOS COYOACAN,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,DEL CARMEN,04100,1,CALLE,MOCTEZUMA,97,0900300010145,0145,016,19.35088331,-99.15973462,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
331903,982306,,PODOLOGOS DIAZ QUIROZ,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,CIRUELOS,04830,1,EJE VIAL,1 ORIENTE (AVENIDA CANAL DE MIRAMONTES),2600,090030001086A,086A,017,19.32122468,-99.13276893,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
331833,906302,,PODOLOGOS NUÑEZ ROA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,BARRIO CUADRANTE DE SAN FRANCISCO,04320,1,AVENIDA,MIGUEL ANGEL DE QUEVEDO,757,0900300010287,0287,041,19.34408204,-99.16057225,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
331744,8584429,,PODOLOGOS UÑAS DE TODO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,PUEBLO LOS REYES,04330,1,AVENIDA,AZTECAS,209,0900300010573,0573,045,19.33267563,-99.15249996,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
331756,989166,,PODOLOGY CENTER,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,PRADO CHURUBUSCO,04230,1,CALLE,OSA MENOR,123,0900300010107,0107,008,19.35343168,-99.12346036,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
330528,987211,,QUIROPEDIA CAFETALES,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,CAFETALES,04918,1,EJE VIAL,3 ORIENTE (AVENIDA ARMADA DE MEXICO),1495,0900300011181,1181,007,19.31172545,-99.11083441,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
330536,990764,,QUIROPEDIA INTEGRAL ESPECIALIZADA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,RANCHO GUADALUPE,04920,1,CALZADA,CALZADA DEL HUESO,453,0900300011694,1694,025,19.30514954,-99.1272288,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
330546,990366,,QUIROPEDISTA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EJIDO VIEJO DE SANTA URSULA COAPA,04910,1,CALLE,EJIDO,56,0900300011425,1425,029,19.30234996,-99.14039295,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
334075,8582848,,SALUD CONSCIENTE ACUPUNTURA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,LOS CEDROS,04800,1,CALLE,TEPETLAPA,,090030001093A,093A,019,19.31560648,-99.11156848,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
333793,7718821,,SALUD PARA TUS PIES,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,ADOLFO RUIZ CORTINEZ,04360,1,CALLE,CALMECAC,87,0900300010840,0840,024,19.32134663,-99.14822691,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
333689,8602528,,SANAMEN T,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,AJUSCO,04300,1,CALLE,NEZAHUALPILLI,,0900300010963,0963,017,19.31331211,-99.1630524,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
332798,9212841,,TODO PARA SUS PIES,HOLDING NEGOCIOS Y FRANQUICIAS DEL SUR SA DE CV,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,GIRASOLES III,04920,1,CALZADA,CALZADA DEL HUESO,503,0900300011694,1694,006,19.30454187,-99.12579067,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
330592,9268642,,VITAL PIE PODOLOGIA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,ALIANZA POPULAR REVOLUCIONARIA,04900,1,OTRO (ESPECIFIQUE),MANZANA O EDIFICACION CONTIGUA,8,0900300011355,1355,002,19.3131996,-99.12199918,1,2020-11,2020,2018,2020,11,2020-11,denue_09_1120_shp.zip
318552,8458209,,ACUPUNTURA DOCTOR RICARDO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,LOMAS DE MEMETLA,05330,1,CALLE,GRIL,2,0900400010212,0212,005,19.36021838,-99.28366141,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
310020,919172,,ANAHD,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,LOMAS DEL CHAMIZAL,05129,1,AVENIDA,BOSQUE DE REFORMA,1433,0900400010176,0176,010,19.38840292,-99.26280668,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
313131,7261733,,BONGHER,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CHAMIZAL,05129,1,AVENIDA,AVENIDA DE LOS BOSQUES,76,0900400010176,0176,015,19.39690849,-99.25848145,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
316637,1011639,,CENTRO DE ESTIMULACION IPM,IPM SA DE CV,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,BOSQUES DE LAS LOMAS,05120,1,CALLE,BOSQUE DE ALISOS,45,0900400010195,0195,003,19.38829041,-99.25027184,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
316249,921635,,CENTRO DE ORTOPEDIA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CUAJIMALPA,05000,1,AVENIDA,VERACRUZ,6,0900400010091,0091,013,19.3567103,-99.29908814,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
319313,7262250,,CENTRO HOLISTICO BIOENERGETICO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SAN JOSE DE LOS CEDROS,05200,1,CALLE,PINO,256,090040001027A,027A,001,19.37144835,-99.28864193,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
312326,7262075,,CENTRO PODOLOGICO VILLAGRAND,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,NAVIDAD,05210,1,CALLE,CALLE DEL MORAL,157,090040001027A,027A,003,19.37135149,-99.28529629,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
316258,1011606,,CLINICA DEL PIE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,LOMAS DEL CHAMIZAL,05129,1,CALLE,FABRICA DE ARMAS,5,0900400010180,0180,037,19.38959877,-99.25947518,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324981,9190289,,CONSULTORIO MEDICO PODOLOGO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,San Lorenzo Acopilco,SAN LORENZO ACOPILCO,05410,1,CALLE,MINA,0,0900400200246,0246,005,19.33085131,-99.32630212,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
325762,7233540,,CONSULTORIO PODOLOGICO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,ZENTLAPATL,05010,1,AVENIDA,PUERTO MEXICO,22,0900400010231,0231,008,19.35380896,-99.30853346,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
337712,9157185,,KI.ICHPAM TERAPIAS ALTERNATIVAS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,LOMA DEL OCOTE,05370,1,CALLE,PROLONGACION JUAREZ,,0900400010212,0212,012,19.35189574,-99.28665886,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
336362,7233332,,MEDICINA FISICA REHABILITACION Y PODOLOGO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CUAJIMALPA,05000,1,CARRETERA,FEDERAL MEXICO-TOLUCA (PROLONGACION PASEO DE LA REFORMA),3411,0900400010091,0091,005,19.35126181,-99.297227,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
335869,1002205,,MEDIK INTEGRAL AL MANSUR,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SAN JOSE DE LOS CEDROS,05200,1,CALLE,AHUEHUETES,,090040001034A,034A,018,19.36729849,-99.2898289,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
334960,9079319,,PODOLOGIA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SAN MATEO TLALTENANGO,05600,1,CALLE,ALLENDE,140,0900400010138,0138,031,19.33964524,-99.28110815,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
335469,998261,,PODOLOGIA DEL BOSQUE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SAN JOSE DE LOS CEDROS,05200,1,CALLE,SAN JOSE DE LOS CEDROS,361,0900400010053,0053,059,19.36987727,-99.29369732,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
335431,979318,,PODOLOGIA INTEGRAL,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CUAJIMALPA,05000,1,AVENIDA,MEXICO,169,0900400010299,0299,005,19.35894835,-99.29944506,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
332375,8131992,,PODOLOGO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,JOSE MARIA CASTORENA,05200,1,CALLE,SAN JOSE DE LOS CEDROS,145,0900400010354,0354,006,19.36709472,-99.28809092,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
331666,881424,,PODOLOGOS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CUAJIMALPA,05000,1,AVENIDA,MEXICO,83,0900400010091,0091,012,19.35638244,-99.30038817,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
331891,881526,,PODOLOGOS CONSULTORIOS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CUAJIMALPA,05000,1,CALLE,JOSE MARIA CASTORENA,137,0900400010091,0091,015,19.35534,-99.29645483,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
330508,1006071,,QUIROPEDISTA Y PODOLOGO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CHAMIZAL,05129,1,CERRADA,PLANTA CENTRAL DE HERRAMIENTAS,8,0900400010176,0176,015,19.39577426,-99.2596339,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
337160,920638,,TERAPIA EN MOVIMIENTO,CLAUDIA FIELD MINESTRONE,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,SI,Coordenadas faltantes o fuera del rango amplio de CDMX | Código postal faltante o inválido,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CRUZMANCA,,0,,JUAN SORDO MADALENO,1190,0900400010369,0369,069,10.25839375,-124.4455263,0,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332440,8458433,,TERAPIAS Y MASAJES TERAPEUTICOS MOXA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,NAVIDAD,05210,1,CALLE,25 DE DICIEMBRE,9,090040001027A,027A,011,19.37274192,-99.28367278,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
312529,8007286,,ACUPUNRTURA MEDICA Y REHABILITACION FISICA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,SANTA MARIA LA RIBERA,06400,1,CALLE,SABINO,101,0901500010555,0555,011,19.44616626,-99.1603938,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
312513,7733685,,ACUPUNTURA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,OBRERA,06800,1,CALLE,JOSE MARIA ROA BARCENAS,93,0901500011252,1252,003,19.41157596,-99.14005451,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
310065,1017632,,AMAYANTLI,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,COLONIA SAN RAFAEL,06470,1,CALLE,ALFONSO HERRERA,38,0901500010697,0697,016,19.43947494,-99.16073952,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
314410,9159319,,ASESORAMIENTO ESPIRITUAL,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,CENTRO (ÁREA 2),06000,1,CALLE,ARTICULO 123,97,0901500010748,0748,025,19.43290703,-99.14752676,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
